Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,Prog,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Mis,Dis,Rec
2022-10-19,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,73.0,77.0,94.8,2.0,0.0,1.0,23.0,48.0,13.0,0.0,84.0,,3.0,1.0,68.0
2022-10-29,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,90.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.0,0.0,1.0,0.2,0.2,0.1,8.0,1.0,81.0,90.0,90.0,12.0,0.0,0.0,9.0,47.0,40.0,2.0,96.0,,1.0,1.0,72.0
2022-11-06,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,0.0,3.0,2.0,0.1,0.1,0.0,3.0,0.0,49.0,60.0,81.7,5.0,0.0,4.0,12.0,37.0,21.0,2.0,69.0,,1.0,1.0,46.0
2022-11-12,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,59.0,70.0,84.3,4.0,0.0,1.0,18.0,43.0,21.0,2.0,82.0,0.0,3.0,4.0,53.0
2022-12-26,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,88.0,3.0,1.0,1.0,0.3,0.3,0.1,6.0,1.0,64.0,71.0,90.1,8.0,2.0,3.0,22.0,44.0,23.0,2.0,88.0,100.0,1.0,2.0,60.0
2023-01-01,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,66.0,77.0,85.7,3.0,0.0,1.0,9.0,64.0,15.0,1.0,88.0,,1.0,2.0,72.0
2023-01-04,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,2.0,1.0,3.0,0.1,0.1,0.0,2.0,0.0,69.0,78.0,88.5,6.0,0.0,4.0,35.0,52.0,9.0,0.0,96.0,0.0,1.0,2.0,71.0
2023-01-15,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,1.0,2.0,3.0,0.1,0.1,0.3,4.0,0.0,62.0,72.0,86.1,1.0,1.0,5.0,24.0,46.0,13.0,1.0,81.0,100.0,1.0,0.0,55.0
2023-01-19,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,47.0,89.4,3.0,0.0,6.0,22.0,33.0,4.0,1.0,59.0,,3.0,0.0,41.0
2023-01-23,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,1.0,4.0,2.0,0.0,0.0,0.1,3.0,1.0,53.0,63.0,84.1,4.0,1.0,6.0,23.0,44.0,9.0,3.0,76.0,100.0,0.0,0.0,45.0
